frameTimes,LS,Nod,HShake,Laugh,Frown,Raised,Forward,Backward,Smile
704.5,0,0,0,0,0,0,0,0,0
704.51,0,0,0,0,0,0,0,0,0
704.52,0,0,0,0,0,0,0,0,0
704.53,0,0,0,0,0,0,0,0,0
704.54,0,0,0,0,0,0,0,0,0
704.55,0,0,0,0,0,0,0,0,0
704.56,0,0,0,0,0,0,0,0,0
704.57,0,0,0,0,0,0,0,0,0
704.58,0,0,0,0,0,0,0,0,0
704.59,0,0,0,0,0,0,0,0,0
704.6,0,0,0,0,0,0,0,0,0
704.61,0,0,0,0,0,0,0,0,0
704.62,0,0,0,0,0,0,0,0,0
704.63,0,0,0,0,0,0,0,0,0
704.64,0,0,0,0,0,0,0,0,0
704.65,0,0,0,0,0,0,0,0,0
704.66,0,0,0,0,0,0,0,0,0
704.67,0,0,0,0,0,0,0,0,0
704.68,0,0,0,0,0,0,0,0,0
704.69,0,0,0,0,0,0,0,0,0
704.7,0,0,0,0,0,0,0,0,0
704.71,0,0,0,0,0,0,0,0,0
704.72,0,0,0,0,0,0,0,0,0
704.73,0,0,0,0,0,0,0,0,0
704.74,0,0,0,0,0,0,0,0,0
704.75,0,0,0,0,0,0,0,0,0
704.76,0,0,0,0,0,0,0,0,0
704.77,0,0,0,0,0,0,0,0,0
704.78,0,0,0,0,0,0,0,0,0
704.79,0,0,0,0,0,0,0,0,0
704.8,0,0,0,0,0,0,0,0,0
704.81,0,0,0,0,0,0,0,0,0
704.82,0,0,0,0,0,0,0,0,0
704.83,0,0,0,0,0,0,0,0,0
704.84,0,0,0,0,0,0,0,0,0
704.85,0,0,0,0,0,0,0,0,0
704.86,0,0,0,0,0,0,0,0,0
704.87,0,0,0,0,0,0,0,0,0
704.88,0,0,0,0,0,0,0,0,0
704.89,0,0,0,0,0,0,0,0,0
704.9,0,0,0,0,0,0,0,0,0
704.91,0,0,0,0,0,0,0,0,0
704.92,0,0,0,0,0,0,0,0,0
704.93,0,0,0,0,0,0,0,0,0
704.94,0,0,0,0,0,0,0,0,0
704.95,0,0,0,0,0,0,0,0,0
704.96,0,0,0,0,0,0,0,0,0
704.97,0,0,0,0,0,0,0,0,0
704.98,1,0,0,0,0,0,0,0,0
704.99,1,0,0,0,0,0,0,0,0
705.0,1,0,0,0,0,0,0,0,0
705.01,1,0,0,0,0,0,0,0,0
705.02,1,0,0,0,0,0,0,0,0
705.03,1,0,0,0,0,0,0,0,0
705.04,1,0,0,0,0,0,0,0,0
705.05,1,0,0,0,0,0,0,0,0
705.06,1,0,0,0,0,0,0,0,0
705.07,1,0,0,0,0,0,0,0,0
705.08,1,0,0,0,0,0,0,0,0
705.09,1,0,0,0,0,0,0,0,0
705.1,1,0,0,0,0,0,0,0,0
705.11,1,0,0,0,0,0,0,0,0
705.12,1,0,0,0,0,0,0,0,0
705.13,1,0,0,0,0,0,0,0,0
705.14,1,0,0,0,0,0,0,0,0
705.15,1,0,0,0,0,0,0,0,0
705.16,1,0,0,0,0,0,0,0,0
705.17,1,0,0,0,0,0,0,0,0
705.18,1,0,0,0,0,0,0,0,0
705.19,1,0,0,0,0,0,0,0,0
705.2,1,0,0,0,0,0,0,0,0
705.21,1,0,0,0,0,0,0,0,0
705.22,1,0,0,0,0,0,0,0,0
705.23,1,0,0,0,0,0,0,0,0
705.24,1,0,0,0,0,0,0,0,0
705.25,1,0,0,0,0,0,0,0,0
705.26,1,0,0,0,0,0,0,0,0
705.27,1,0,0,0,0,0,0,0,0
705.28,1,0,0,0,0,0,0,0,0
705.29,1,0,0,0,0,0,0,0,0
705.3,1,0,0,0,0,0,0,0,0
705.31,1,0,0,0,0,0,0,0,0
705.32,1,0,0,0,0,0,0,0,0
705.33,1,0,0,0,0,0,0,0,0
705.34,1,0,0,0,0,0,0,0,0
705.35,1,0,0,0,0,0,0,0,0
705.36,1,0,0,0,0,0,0,0,0
705.37,1,0,0,0,0,0,0,0,0
705.38,1,0,0,0,0,0,0,0,0
705.39,1,0,0,0,0,0,0,0,0
705.4,1,0,0,0,0,0,0,0,0
705.41,1,0,0,0,0,0,0,0,0
705.42,1,0,0,0,0,0,0,0,0
705.43,1,0,0,0,0,0,0,0,0
705.44,1,0,0,0,0,0,0,0,0
705.45,1,0,0,0,0,0,0,0,0
705.46,1,0,0,0,0,0,0,0,0
705.47,1,0,0,0,0,0,0,0,0
705.48,1,0,0,0,0,0,0,0,0
705.49,1,0,0,0,0,0,0,0,0
705.5,1,0,0,0,0,0,0,0,0
705.51,1,0,0,0,0,0,0,0,0
705.52,1,0,0,0,0,0,0,0,0
705.53,1,0,0,0,0,0,0,0,0
705.54,1,0,0,0,0,0,0,0,0
705.55,1,0,0,0,0,0,0,0,0
705.56,1,0,0,0,0,0,0,0,0
705.57,1,0,0,0,0,0,0,0,0
705.58,1,0,0,0,0,0,0,0,0
705.59,1,0,0,0,0,0,0,0,0
705.6,1,0,0,0,0,0,0,0,0
705.61,1,0,0,0,0,0,0,0,0
705.62,1,0,0,0,0,0,0,0,0
705.63,1,0,0,0,0,0,0,0,0
705.64,1,0,0,0,0,0,0,0,0
705.65,1,0,0,0,0,0,0,0,0
705.66,1,0,0,0,0,0,0,0,0
705.67,1,0,0,0,0,0,0,0,0
705.68,1,0,0,0,0,0,0,0,0
705.69,1,0,0,0,0,0,0,0,0
705.7,1,0,0,0,0,0,0,0,0
705.71,1,0,0,0,0,0,0,0,0
705.72,1,0,0,0,0,0,0,0,0
705.73,1,0,0,0,0,0,0,0,0
705.74,1,0,0,0,0,0,0,0,0
705.75,1,0,0,0,0,0,0,0,0
705.76,1,0,0,0,0,0,0,0,0
705.77,1,0,0,0,0,0,0,0,0
705.78,1,0,0,0,0,0,0,0,0
705.79,1,0,0,0,0,0,0,0,0
705.8,1,0,0,0,0,0,0,0,0
705.81,1,0,0,0,0,0,0,0,0
705.82,1,0,0,0,0,0,0,0,0
705.83,1,0,0,0,0,0,0,0,0
705.84,1,0,0,0,0,0,0,0,0
705.85,1,0,0,0,0,0,0,0,0
705.86,1,0,0,0,0,0,0,0,0
705.87,1,0,0,0,0,0,0,0,0
705.88,1,0,0,0,0,0,0,0,0
705.89,1,0,0,0,0,0,0,0,0
705.9,1,0,0,0,0,0,0,0,0
705.91,1,0,0,0,0,0,0,0,0
705.92,1,0,0,0,0,0,0,0,0
705.93,1,0,0,0,0,0,0,0,0
705.94,1,0,0,0,0,0,0,0,0
705.95,1,0,0,0,0,0,0,0,0
705.96,1,0,0,0,0,0,0,0,0
705.97,1,0,0,0,0,0,0,0,0
705.98,1,0,0,0,0,0,0,0,0
705.99,1,0,0,0,0,0,0,0,0
706.0,1,0,0,0,0,0,0,0,0
706.01,0,0,0,0,0,0,0,0,0
706.02,0,0,0,0,0,0,0,0,0
706.03,0,0,0,0,0,0,0,0,0
706.04,0,0,0,0,0,0,0,0,0
706.05,0,0,0,0,0,0,0,0,0
706.06,0,0,0,0,0,0,0,0,0
706.07,0,0,0,0,0,0,0,0,0
706.08,0,0,0,0,0,0,0,0,0
706.09,0,0,0,0,0,0,0,0,0
706.1,0,0,0,0,0,0,0,0,0
706.11,0,0,0,0,0,0,0,0,0
706.12,0,0,0,0,0,0,0,0,0
706.13,0,0,0,0,0,0,0,0,0
706.14,0,0,0,0,0,0,0,0,0
706.15,0,0,0,0,0,0,0,0,0
706.16,0,0,0,0,0,0,0,0,0
706.17,0,0,0,0,0,0,0,0,0
706.18,0,0,0,0,0,0,0,0,0
706.19,0,0,0,0,0,0,0,0,0
706.2,0,0,0,0,0,0,0,0,0
706.21,0,0,0,0,0,0,0,0,0
706.22,0,0,0,0,0,0,0,0,0
706.23,0,0,0,0,0,0,0,0,0
706.24,0,0,0,0,0,0,0,0,0
706.25,0,0,0,0,0,0,0,0,0
706.26,0,0,0,0,0,0,0,0,0
706.27,0,0,0,0,0,0,0,0,0
706.28,0,0,0,0,0,0,0,0,0
706.29,0,0,0,0,0,0,0,0,0
706.3,0,0,0,0,0,0,0,0,0
706.31,0,0,0,0,0,0,0,0,0
706.32,0,0,0,0,0,0,0,0,0
706.33,0,0,0,0,0,0,0,0,0
706.34,0,0,0,0,0,0,0,0,0
706.35,0,0,0,0,0,0,0,0,0
706.36,0,0,0,0,0,0,0,0,0
706.37,0,0,0,0,0,0,0,0,0
706.38,0,0,0,0,0,0,0,0,0
706.39,0,0,0,0,0,0,0,0,0
706.4,0,0,0,0,0,0,0,0,0
706.41,0,0,0,0,0,0,0,0,0
706.42,0,0,0,0,0,0,0,0,0
706.43,0,0,0,0,0,0,0,0,0
706.44,0,0,0,0,0,0,0,0,0
706.45,0,0,0,0,0,0,0,0,0
706.46,0,0,0,0,0,0,0,0,0
706.47,0,0,0,0,0,0,0,0,0
706.48,0,0,0,0,0,0,0,0,0
706.49,0,0,0,0,0,0,0,0,0
706.5,0,0,0,0,0,0,0,0,0
706.51,0,0,0,0,0,0,0,0,0
706.52,0,0,0,0,0,0,0,0,0
706.53,0,0,0,0,0,0,0,0,0
706.54,0,0,0,0,0,0,0,0,0
706.55,0,0,0,0,0,0,0,0,0
706.56,0,0,0,0,0,0,0,0,0
706.57,0,0,0,0,0,0,0,0,0
706.58,0,0,0,0,0,0,0,0,0
706.59,0,0,0,0,0,0,0,0,0
706.6,0,0,0,0,0,0,0,0,0
706.61,0,0,0,0,0,0,0,0,0
706.62,0,0,0,0,0,0,0,0,0
706.63,0,0,0,0,0,0,0,0,0
706.64,0,0,0,0,0,0,0,0,0
706.65,0,0,0,0,0,0,0,0,0
706.66,0,0,0,0,0,0,0,0,0
706.67,0,0,0,0,0,0,0,0,0
706.68,0,0,0,0,0,0,0,0,0
706.69,0,0,0,0,0,0,0,0,0
706.7,0,0,0,0,0,0,0,0,0
706.71,0,0,0,0,0,0,0,0,0
706.72,0,0,0,0,0,0,0,0,0
706.73,0,0,0,0,0,0,0,0,0
706.74,0,0,0,0,0,0,0,0,0
706.75,0,0,0,0,0,0,0,0,0
706.76,0,0,0,0,0,0,0,0,0
706.77,0,0,0,0,0,0,0,0,0
706.78,0,0,0,0,0,0,0,0,0
706.79,0,0,0,0,0,0,0,0,0
706.8,0,0,0,0,0,0,0,0,0
706.81,0,0,0,0,0,0,0,0,0
706.82,0,0,0,0,0,0,0,0,0
706.83,0,0,0,0,0,0,0,0,0
706.84,0,0,0,0,0,0,0,0,0
706.85,0,0,0,0,0,0,0,0,0
706.86,0,0,0,0,0,0,0,0,0
706.87,0,0,0,0,0,0,0,0,0
706.88,0,0,0,0,0,0,0,0,0
706.89,0,0,0,0,0,0,0,0,0
706.9,0,0,0,0,0,0,0,0,0
706.91,0,0,0,0,0,0,0,0,0
706.92,0,0,0,0,0,0,0,0,0
706.93,0,0,0,0,0,0,0,0,0
706.94,0,0,0,0,0,0,0,0,0
706.95,0,0,0,0,0,0,0,0,0
706.96,0,0,0,0,0,0,0,0,0
706.97,0,0,0,0,0,0,0,0,0
706.98,0,0,0,0,0,0,0,0,0
706.99,0,0,0,0,0,0,0,0,0
707.0,0,0,0,0,0,0,0,0,0
707.01,0,0,0,0,0,0,0,0,0
707.02,0,0,0,0,0,0,0,0,0
707.03,0,0,0,0,0,0,0,0,0
707.04,0,0,0,0,0,0,0,0,0
707.05,0,0,0,0,0,0,0,0,0
707.06,0,0,0,0,0,0,0,0,0
707.07,0,0,0,0,0,0,0,0,0
707.08,0,0,0,0,0,0,0,0,0
707.09,0,0,0,0,0,0,0,0,0
707.1,0,0,0,0,0,0,0,0,0
707.11,0,0,0,0,0,0,0,0,0
707.12,0,0,0,0,0,0,0,0,0
707.13,0,0,0,0,0,0,0,0,0
707.14,0,0,0,0,0,0,0,0,0
707.15,0,0,0,0,0,0,0,0,0
707.16,0,0,0,0,0,0,0,0,0
707.17,0,0,0,0,0,0,0,0,0
707.18,0,0,0,0,0,0,0,0,0
707.19,0,0,0,0,0,0,0,0,0
707.2,0,0,0,0,0,0,0,0,0
707.21,0,0,0,0,0,0,0,0,0
707.22,0,0,0,0,0,0,0,0,0
707.23,0,0,0,0,0,0,0,0,0
707.24,0,0,0,0,0,0,0,0,0
707.25,0,0,0,0,0,0,0,0,0
707.26,0,0,0,0,0,0,0,0,0
707.27,0,0,0,0,0,0,0,0,0
707.28,0,0,0,0,0,0,0,0,0
707.29,0,0,0,0,0,0,0,0,0
707.3,0,0,0,0,0,0,0,0,0
707.31,0,0,0,0,0,0,0,0,0
707.32,0,0,0,0,0,0,0,0,0
707.33,0,0,0,0,0,0,0,0,0
707.34,0,0,0,0,0,0,0,0,0
707.35,0,0,0,0,0,0,0,0,0
707.36,0,0,0,0,0,0,0,0,0
707.37,0,0,0,0,0,0,0,0,0
707.38,0,0,0,0,0,0,0,0,0
707.39,0,0,0,0,0,0,0,0,0
707.4,0,0,0,0,0,0,0,0,0
707.41,0,0,0,0,0,0,0,0,0
707.42,0,0,0,0,0,0,0,0,0
707.43,0,0,0,0,0,0,0,0,0
707.44,0,0,0,0,0,0,0,0,0
707.45,0,0,0,0,0,0,0,0,0
707.46,0,0,0,0,0,0,0,0,0
707.47,0,0,0,0,0,0,0,0,0
707.48,0,0,0,0,0,0,0,0,0
707.49,0,0,0,0,0,0,0,0,0
707.5,0,0,0,0,0,0,0,0,0
707.51,0,0,0,0,0,0,0,0,0
707.52,0,0,0,0,0,0,0,0,0
707.53,0,0,0,0,0,0,0,0,0
707.54,0,0,0,0,0,0,0,0,0
707.55,0,0,0,0,0,0,0,0,0
707.56,0,0,0,0,0,0,0,0,0
707.57,0,0,0,0,0,0,0,0,0
707.58,0,0,0,0,0,0,0,0,0
707.59,0,0,0,0,0,0,0,0,0
707.6,0,0,0,0,0,0,0,0,0
707.61,0,0,0,0,0,0,0,0,0
707.62,0,0,0,0,0,0,0,0,0
707.63,0,0,0,0,0,0,0,0,0
707.64,0,0,0,0,0,0,0,0,0
707.65,0,0,0,0,0,0,0,0,0
707.66,0,0,0,0,0,0,0,0,0
707.67,0,0,0,0,0,0,0,0,0
707.68,0,0,0,0,0,0,0,0,0
707.69,0,0,0,0,0,0,0,0,0
707.7,0,0,0,0,0,0,0,0,0
707.71,0,0,0,0,0,0,0,0,0
707.72,0,0,0,0,0,0,0,0,0
707.73,0,0,0,0,0,0,0,0,0
707.74,0,0,0,0,0,0,0,0,0
707.75,0,0,0,0,0,0,0,0,0
707.76,0,0,0,0,0,0,0,0,0
707.77,0,0,0,0,0,0,0,0,0
707.78,0,0,0,0,0,0,0,0,0
707.79,0,0,0,0,0,0,0,0,0
707.8,0,0,0,0,0,0,0,0,0
707.81,0,0,0,0,0,0,0,0,0
707.82,0,0,0,0,0,0,0,0,0
707.83,0,0,0,0,0,0,0,0,0
707.84,0,0,0,0,0,0,0,0,0
707.85,0,0,0,0,0,0,0,0,0
707.86,0,0,0,0,0,0,0,0,0
707.87,0,0,0,0,0,0,0,0,0
707.88,0,0,0,0,0,0,0,0,0
707.89,0,0,0,0,0,0,0,0,0
707.9,0,0,0,0,0,0,0,0,0
707.91,0,0,0,0,0,0,0,0,0
707.92,0,0,0,0,0,0,0,0,0
707.93,0,0,0,0,0,0,0,0,0
707.94,0,0,0,0,0,0,0,0,0
707.95,0,0,0,0,0,0,0,0,0
707.96,0,0,0,0,0,0,0,0,0
707.97,0,0,0,0,0,0,0,0,0
707.98,0,0,0,0,0,0,0,0,0
707.99,0,0,0,0,0,0,0,0,0
708.0,0,0,0,0,0,0,0,0,0
708.01,0,0,0,0,0,0,0,0,0
708.02,0,0,0,0,0,0,0,0,0
708.03,0,0,0,0,0,0,0,0,0
708.04,0,0,0,0,0,0,0,0,0
708.05,0,0,0,0,0,0,0,0,0
708.06,0,0,0,0,0,0,0,0,0
708.07,0,0,0,0,0,0,0,0,0
708.08,0,0,0,0,0,0,0,0,0
708.09,0,0,0,0,0,0,0,0,0
708.1,0,0,0,0,0,0,0,0,0
708.11,0,0,0,0,0,0,0,0,0
708.12,0,0,0,0,0,0,0,0,0
708.13,0,0,0,0,0,0,0,0,0
708.14,0,0,0,0,0,0,0,0,0
708.15,0,0,0,0,0,0,0,0,0
708.16,0,0,0,0,0,0,0,0,0
708.17,0,0,0,0,0,0,0,0,0
708.18,0,0,0,0,0,0,0,0,0
708.19,0,0,0,0,0,0,0,0,0
708.2,0,0,0,0,0,0,0,0,0
708.21,0,0,0,0,0,0,0,0,0
708.22,0,0,0,0,0,0,0,0,0
708.23,0,0,0,0,0,0,0,0,0
708.24,0,0,0,0,0,0,0,0,0
708.25,0,0,0,0,0,0,0,0,0
708.26,0,0,0,0,0,0,0,0,0
708.27,0,0,0,0,0,0,0,0,0
708.28,0,0,0,0,0,0,0,0,0
708.29,0,0,0,0,0,0,0,0,0
708.3,0,0,0,0,0,0,0,0,0
708.31,0,0,0,0,0,0,0,0,0
708.32,0,0,0,0,0,0,0,0,0
708.33,0,0,0,0,0,0,0,0,0
708.34,0,0,0,0,0,0,0,0,0
708.35,0,0,0,0,0,0,0,0,0
708.36,0,0,0,0,0,0,0,0,0
708.37,0,0,0,0,0,0,0,0,0
708.38,0,0,0,0,0,0,0,0,0
708.39,0,0,0,0,0,0,0,0,0
708.4,0,0,0,0,0,0,0,0,0
708.41,0,0,0,0,0,0,0,0,0
708.42,0,0,0,0,0,0,0,0,0
708.43,0,0,0,0,0,0,0,0,0
708.44,0,0,0,0,0,0,0,0,0
708.45,0,0,0,0,0,0,0,0,0
708.46,0,0,0,0,0,0,0,0,0
708.47,0,0,0,0,0,0,0,0,0
708.48,0,0,0,0,0,0,0,0,0
708.49,0,0,0,0,0,0,0,0,0
708.5,0,0,0,0,0,0,0,0,0
708.51,0,0,0,0,0,0,0,0,0
708.52,0,0,0,0,0,0,0,0,0
708.53,0,0,0,0,0,0,0,0,0
708.54,0,0,0,0,0,0,0,0,0
708.55,0,0,0,0,0,0,0,0,0
708.56,0,0,0,0,0,0,0,0,0
708.57,0,0,0,0,0,0,0,0,0
708.58,0,0,0,0,0,0,0,0,0
708.59,0,0,0,0,0,0,0,0,0
708.6,0,0,0,0,0,0,0,0,0
708.61,0,0,0,0,0,0,0,0,0
708.62,0,0,0,0,0,0,0,0,0
708.63,0,0,0,0,0,0,0,0,0
708.64,0,0,0,0,0,0,0,0,0
708.65,0,0,0,0,0,0,0,0,0
708.66,0,0,0,0,0,0,0,0,0
708.67,0,0,0,0,0,0,0,0,0
708.68,0,0,0,0,0,0,0,0,0
708.69,0,0,0,0,0,0,0,0,0
708.7,0,0,0,0,0,0,0,0,0
708.71,0,0,0,0,0,0,0,0,0
708.72,0,0,0,0,0,0,0,0,0
708.73,0,0,0,0,0,0,0,0,0
708.74,0,0,0,0,0,0,0,0,0
708.75,0,0,0,0,0,0,0,0,0
708.76,0,0,0,0,0,0,0,0,0
708.77,0,0,0,0,0,0,0,0,0
708.78,0,0,0,0,0,0,0,0,0
708.79,0,0,0,0,0,0,0,0,0
708.8,0,0,0,0,0,0,0,0,0
708.81,0,0,0,0,0,0,0,0,0
708.82,0,0,0,0,0,0,0,0,0
708.83,0,0,0,0,0,0,0,0,0
708.84,0,0,0,0,0,0,0,0,0
708.85,0,0,0,0,0,0,0,0,0
708.86,0,0,0,0,0,0,0,0,0
708.87,0,0,0,0,0,0,0,0,0
708.88,0,0,0,0,0,0,0,0,0
708.89,0,0,0,0,0,0,0,0,0
708.9,0,0,0,0,0,0,0,0,0
708.91,0,0,0,0,0,0,0,0,0
708.92,0,0,0,0,0,0,0,0,0
708.93,0,0,0,0,0,0,0,0,0
708.94,0,0,0,0,0,0,0,0,0
708.95,0,0,0,0,0,0,0,0,0
708.96,0,0,0,0,0,0,0,0,0
708.97,0,0,0,0,0,0,0,0,0
708.98,0,0,0,0,0,0,0,0,0
708.99,0,0,0,0,0,0,0,0,0
709.0,0,0,0,0,0,0,0,0,0
709.01,0,0,0,0,0,0,0,0,0
709.02,0,0,0,0,0,0,0,0,0
709.03,0,0,0,0,0,0,0,0,0
709.04,0,0,0,0,0,0,0,0,0
709.05,0,0,0,0,0,0,0,0,0
709.06,0,0,0,0,0,0,0,0,0
709.07,0,0,0,0,0,0,0,0,0
709.08,0,0,0,0,0,0,0,0,0
709.09,0,0,0,0,0,0,0,0,0
709.1,0,0,0,0,0,0,0,0,0
709.11,0,0,0,0,0,0,0,0,0
709.12,0,0,0,0,0,0,0,0,0
709.13,0,0,0,0,0,0,0,0,0
709.14,0,0,0,0,0,0,0,0,0
709.15,0,0,0,0,0,0,0,0,0
709.16,0,0,0,0,0,0,0,0,0
709.17,0,0,0,0,0,0,0,0,0
709.18,0,0,0,0,0,0,0,0,0
709.19,0,0,0,0,0,0,0,0,0
709.2,0,0,0,0,0,0,0,0,0
709.21,0,0,0,0,0,0,0,0,0
709.22,0,0,0,0,0,0,0,0,0
709.23,0,0,0,0,0,0,0,0,0
709.24,0,0,0,0,0,0,0,0,0
709.25,0,0,0,0,0,0,0,0,0
709.26,0,0,0,0,0,0,0,0,0
709.27,0,0,0,0,0,0,0,0,0
709.28,0,0,0,0,0,0,0,0,0
709.29,0,0,0,0,0,0,0,0,0
709.3,0,0,0,0,0,0,0,0,0
709.31,0,0,0,0,0,0,0,0,0
709.32,0,0,0,0,0,0,0,0,0
709.33,0,0,0,0,0,0,0,0,0
709.34,0,0,0,0,0,0,0,0,0
709.35,0,0,0,0,0,0,0,0,0
709.36,0,0,0,0,0,0,0,0,0
709.37,0,0,0,0,0,0,0,0,0
709.38,0,0,0,0,0,0,0,0,0
709.39,0,0,0,0,0,0,0,0,0
709.4,0,0,0,0,0,0,0,0,0
709.41,0,0,0,0,0,0,0,0,0
709.42,0,0,0,0,0,0,0,0,0
709.43,0,0,0,0,0,0,0,0,0
709.44,0,0,0,0,0,0,0,0,0
709.45,0,0,0,0,0,0,0,0,0
709.46,0,0,0,0,0,0,0,0,0
709.47,0,0,0,0,0,0,0,0,0
709.48,0,0,0,0,0,0,0,0,0
709.49,0,0,0,0,0,0,0,0,0
709.5,0,0,0,0,0,0,0,0,0
709.51,0,0,0,0,0,0,0,0,0
709.52,0,0,0,0,0,0,0,0,0
709.53,0,0,0,0,0,0,0,0,0
709.54,0,0,0,0,0,0,0,0,0
709.55,0,0,0,0,0,0,0,0,0
709.56,0,0,0,0,0,0,0,0,0
709.57,0,0,0,0,0,0,0,0,0
709.58,0,0,0,0,0,0,0,0,0
709.59,0,0,0,0,0,0,0,0,0
709.6,0,0,0,0,0,0,0,0,0
709.61,0,0,0,0,0,0,0,0,0
709.62,0,0,0,0,0,0,0,0,0
709.63,0,0,0,0,0,0,0,0,0
709.64,0,0,0,0,0,0,0,0,0
709.65,0,0,0,0,0,0,0,0,0
709.66,0,0,0,0,0,0,0,0,0
709.67,0,0,0,0,0,0,0,0,0
709.68,0,0,0,0,0,0,0,0,0
709.69,0,0,0,0,0,0,0,0,0
709.7,0,0,0,0,0,0,0,0,0
709.71,0,0,0,0,0,0,0,0,0
709.72,0,0,0,0,0,0,0,0,0
709.73,0,0,0,0,0,0,0,0,0
709.74,0,0,0,0,0,0,0,0,0
709.75,0,0,0,0,0,0,0,0,0
709.76,0,0,0,0,0,0,0,0,0
709.77,0,0,0,0,0,0,0,0,0
709.78,0,0,0,0,0,0,0,0,0
709.79,0,0,0,0,0,0,0,0,0
709.8,0,0,0,0,0,0,0,0,0
709.81,0,0,0,0,0,0,0,0,0
709.82,0,0,0,0,0,0,0,0,0
709.83,0,0,0,0,0,0,0,0,0
709.84,0,0,0,0,0,0,0,0,0
709.85,0,0,0,0,0,0,0,0,0
709.86,0,0,0,0,0,0,0,0,0
709.87,0,0,0,0,0,0,0,0,0
709.88,0,0,0,0,0,0,0,0,0
709.89,0,0,0,0,0,0,0,0,0
709.9,0,0,0,0,0,0,0,0,0
709.91,0,0,0,0,0,0,0,0,0
709.92,0,0,0,0,0,0,0,0,0
709.93,0,0,0,0,0,0,0,0,0
709.94,0,0,0,0,0,0,0,0,0
709.95,0,0,0,0,0,0,0,0,0
709.96,0,0,0,0,0,0,0,0,0
709.97,0,0,0,0,0,0,0,0,0
709.98,0,0,0,0,0,0,0,0,0
709.99,0,0,0,0,0,0,0,0,0
710.0,0,0,0,0,0,0,0,0,0
710.01,0,0,0,0,0,0,0,0,0
710.02,0,0,0,0,0,0,0,0,0
710.03,0,0,0,0,0,0,0,0,0
710.04,0,0,0,0,0,0,0,0,0
710.05,0,0,0,0,0,0,0,0,0
710.06,0,0,0,0,0,0,0,0,0
710.07,0,0,0,0,0,0,0,0,0
710.08,0,0,0,0,0,0,0,0,0
710.09,0,0,0,0,0,0,0,0,0
710.1,0,0,0,0,0,0,0,0,0
710.11,0,0,0,0,0,0,0,0,0
710.12,0,0,0,0,0,0,0,0,0
710.13,0,0,0,0,0,0,0,0,0
710.14,0,0,0,0,0,0,0,0,0
710.15,0,0,0,0,0,0,0,0,0
710.16,0,0,0,0,0,0,0,0,0
710.17,0,0,0,0,0,0,0,0,0
710.18,0,0,0,0,0,0,0,0,0
710.19,0,0,0,0,0,0,0,0,0
710.2,0,0,0,0,0,0,0,0,0
710.21,0,0,0,0,0,0,0,0,0
710.22,0,0,0,0,0,0,0,0,0
710.23,0,0,0,0,0,0,0,0,0
710.24,0,0,0,0,0,0,0,0,0
710.25,0,0,0,0,0,0,0,0,0
710.26,0,0,0,0,0,0,0,0,0
710.27,0,0,0,0,0,0,0,0,0
710.28,0,0,0,0,0,0,0,0,0
710.29,0,0,0,0,0,0,0,0,0
710.3,0,0,0,0,0,0,0,0,0
710.31,0,0,0,0,0,0,0,0,0
710.32,0,0,0,0,0,0,0,0,0
710.33,0,0,0,0,0,0,0,0,0
710.34,0,0,0,0,0,0,0,0,0
710.35,0,0,0,0,0,0,0,0,0
710.36,0,0,0,0,0,0,0,0,0
710.37,0,0,0,0,0,0,0,0,0
710.38,0,0,0,0,0,0,0,0,0
710.39,0,0,0,0,0,0,0,0,0
710.4,0,0,0,0,0,0,0,0,0
710.41,0,0,0,0,0,0,0,0,0
710.42,0,0,0,0,0,0,0,0,0
710.43,0,0,0,0,0,0,0,0,0
710.44,0,0,0,0,0,0,0,0,0
710.45,0,0,0,0,0,0,0,0,0
710.46,0,0,0,0,0,0,0,0,0
710.47,0,0,0,0,0,0,0,0,0
710.48,0,0,0,0,0,0,0,0,0
710.49,0,0,0,0,0,0,0,0,0
710.5,0,0,0,0,0,0,0,0,0
710.51,0,0,0,0,0,0,0,0,0
710.52,0,0,0,0,0,0,0,0,0
710.53,0,0,0,0,0,0,0,0,0
710.54,0,0,0,0,0,0,0,0,0
710.55,0,0,0,0,0,0,0,0,0
710.56,0,0,0,0,0,0,0,0,0
710.57,0,0,0,0,0,0,0,0,0
710.58,0,0,0,0,0,0,0,0,0
710.59,0,0,0,0,0,0,0,0,0
710.6,0,0,0,0,0,0,0,0,0
710.61,0,0,0,0,0,0,0,0,0
710.62,0,0,0,0,0,0,0,0,0
710.63,0,0,0,0,0,0,0,0,0
710.64,0,0,0,0,0,0,0,0,0
710.65,0,0,0,0,0,0,0,0,0
710.66,0,0,0,0,0,0,0,0,0
710.67,0,0,0,0,0,0,0,0,0
710.68,0,0,0,0,0,0,0,0,0
710.69,0,0,0,0,0,0,0,0,0
710.7,0,0,0,0,0,0,0,0,0
710.71,0,0,0,0,0,0,0,0,0
710.72,0,0,0,0,0,0,0,0,0
710.73,0,0,0,0,0,0,0,0,0
710.74,0,0,0,0,0,0,0,0,0
710.75,0,0,0,0,0,0,0,0,0
710.76,0,0,0,0,0,0,0,0,0
710.77,0,0,0,0,0,0,0,0,0
710.78,0,0,0,0,0,0,0,0,0
710.79,0,0,0,0,0,0,0,0,0
710.8,0,0,0,0,0,0,0,0,0
710.81,0,0,0,0,0,0,0,0,0
710.82,0,0,0,0,0,0,0,0,0
710.83,0,0,0,0,0,0,0,0,0
